WBodyID	WaterBodyName	DataSource	StationID	StationName	Actual_StationID	Actual_Latitude	Actual_Longitude	DEP_WBID	SampleDate	ActivityDepth	DepthUnits	Parameter	Characteristic	Sample_Fraction	Result_Value	Result_Unit	QACode	Result_Comment	Original_Result_Value	Original_Result_Unit
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	9/3/2019 2:32:00 PM	1.848	m	Color_true_pcu	True Color		110	PCU	""	Sample fraction omitted per WIN guidelines	110	PCU
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	9/3/2019 2:32:00 PM	1.848	m	Turb_ntu	Turbidity		1.2	NTU	""	Sample fraction omitted per WIN guidelines	1.2	NTU
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	9/3/2019 2:32:00 PM	1.848	m	TSI	Trophic State Index: Florida DEP		44	None	""	Water Institute Calculated		
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	9/3/2019 2:33:00 PM	0.915	m	DO_mgl	Dissolved oxygen (DO)		5.35	mg/l	""	tannic, potential wind impacts, dark color, organic debris, green, turtles	5.35	mg/L
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	9/3/2019 2:33:00 PM	0.915	m	DO_percent	Dissolved oxygen saturation		70.2	percent (%)	""	tannic, potential wind impacts, dark color, organic debris, green, turtles	70.2	%
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	9/3/2019 2:33:00 PM	0.915	m	pH	pH		7.26	None	""	tannic, potential wind impacts, dark color, organic debris, green, turtles	7.26	SU
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	9/3/2019 2:33:00 PM	0.915	m	Salinity_ppt	Salinity		0.13	ppt	""	tannic, potential wind impacts, dark color, organic debris, green, turtles	0.13	ppth
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	9/3/2019 2:33:00 PM	0.915	m	Salinity_PSS	Salinity		0.13	PSS	""	tannic, potential wind impacts, dark color, organic debris, green, turtles	0.13	ppth
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	9/3/2019 2:33:00 PM	0.915	m	Cond_umhocm	Specific conductance		278	umho	""	tannic, potential wind impacts, dark color, organic debris, green, turtles	278	uS/cm
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	9/3/2019 2:33:00 PM	0.915	m	TempW_C	Temperature, water		29.4444	deg C	""	tannic, potential wind impacts, dark color, organic debris, green, turtles	29.44444444	deg C
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	9/3/2019 2:33:00 PM	0.915	m	TempW_C	Temperature, water		29.4444	deg C	""	tannic, potential wind impacts, dark color, organic debris, green, turtles	29.44444444	deg C
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	9/3/2019 2:34:00 PM	1.561	m	DO_mgl	Dissolved oxygen (DO)		4.81	mg/l	""	tannic, potential wind impacts, dark color, organic debris, green, turtles	4.81	mg/L
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	9/3/2019 2:34:00 PM	1.561	m	DO_percent	Dissolved oxygen saturation		62.7	percent (%)	""	tannic, potential wind impacts, dark color, organic debris, green, turtles	62.7	%
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	9/3/2019 2:34:00 PM	1.561	m	pH	pH		7.08	None	""	tannic, potential wind impacts, dark color, organic debris, green, turtles	7.08	SU
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	9/3/2019 2:34:00 PM	1.561	m	Salinity_ppt	Salinity		0.13	ppt	""	tannic, potential wind impacts, dark color, organic debris, green, turtles	0.13	ppth
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	9/3/2019 2:34:00 PM	1.561	m	Salinity_PSS	Salinity		0.13	PSS	""	tannic, potential wind impacts, dark color, organic debris, green, turtles	0.13	ppth
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	9/3/2019 2:34:00 PM	1.561	m	Cond_umhocm	Specific conductance		278	umho	""	tannic, potential wind impacts, dark color, organic debris, green, turtles	278	uS/cm
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	9/3/2019 2:34:00 PM	1.561	m	TempW_C	Temperature, water		29.1111	deg C	""	tannic, potential wind impacts, dark color, organic debris, green, turtles	29.11111111	deg C
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	9/3/2019 2:34:00 PM	1.561	m	TempW_C	Temperature, water		29.1111	deg C	""	tannic, potential wind impacts, dark color, organic debris, green, turtles	29.11111111	deg C
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	10/14/2019 9:01:00 AM	0.2	m	TN_ugl	Nitrogen		790	ug/l	""	Water Institute Calculated		
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	10/14/2019 9:01:00 AM	0.2	m	TSI	Trophic State Index: Florida DEP		41	None	""	Water Institute Calculated		
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	10/14/2019 9:01:00 AM	0.226	m	DO_mgl	Dissolved oxygen (DO)		6.4	mg/l	""	good clarity, tannic brown color, slight film, black particles	6.4	mg/L
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	10/14/2019 9:01:00 AM	0.226	m	DO_percent	Dissolved oxygen saturation		80.2	percent (%)	""	good clarity, tannic brown color, slight film, black particles	80.2	%
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	10/14/2019 9:01:00 AM	0.226	m	pH	pH		7.28	None	""	good clarity, tannic brown color, slight film, black particles	7.28	SU
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	10/14/2019 9:01:00 AM	0.226	m	Salinity_ppt	Salinity		0.15	ppt	""	good clarity, tannic brown color, slight film, black particles	0.15	ppth
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	10/14/2019 9:01:00 AM	0.226	m	Salinity_PSS	Salinity		0.15	PSS	""	good clarity, tannic brown color, slight film, black particles	0.15	ppth
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	10/14/2019 9:01:00 AM	0.226	m	Secchi_m	Secchi disk depth		1.6	meters	"S"		1.60	m
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	10/14/2019 9:01:00 AM	0.226	m	Cond_umhocm	Specific conductance		311.6	umho	""	good clarity, tannic brown color, slight film, black particles	311.6	uS/cm
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	10/14/2019 9:01:00 AM	0.226	m	TempW_C	Temperature, water		26.8889	deg C	""	good clarity, tannic brown color, slight film, black particles	26.88888889	deg C
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	10/14/2019 9:01:00 AM	0.226	m	TempW_C	Temperature, water		26.8889	deg C	""	good clarity, tannic brown color, slight film, black particles	26.88888889	deg C
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	10/14/2019 9:01:00 AM	0.2	m	Alk_CaCO3_mgl	Alkalinity, Total (total hydroxide+carbonate+bicarbonate)	Total	49	mg/l CaCO3	""		49	mg/L
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	10/14/2019 9:01:00 AM	0.2	m	ChlaC_ugl	Chlorophyll a, corrected for pheophytin	Total	3.6	ug/l	"V"	V	3.6	mg/m3
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	10/14/2019 9:01:00 AM	0.2	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	4.2	ug/l	""		4.2	mg/m3
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	10/14/2019 9:01:00 AM	0.2	m	chlb_ugl	Chlorophyll b	Total	0.5	ug/l	"U"		0.5	mg/m3
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	10/14/2019 9:01:00 AM	0.2	m	chlc_ugl	Chlorophyll c	Total	0.5	ug/l	"U"		0.5	mg/m3
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	10/14/2019 9:01:00 AM	0.2	m	Ecoli_100ml	Escherichia coli	Total	5	cfu/100ml	""		5	MPN/100 mL
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	10/14/2019 9:01:00 AM	0.2	m	NH3_N_ugl	Nitrogen, ammonia as N	Total	10	ug/l	"U"	F - Sample filtered to remove excessive debris	0.01	mg/L
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	10/14/2019 9:01:00 AM	0.2	m	TKN_ugl	Nitrogen, Kjeldahl	Total	780	ug/l	""		0.78	mg/L
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	10/14/2019 9:01:00 AM	0.2	m	NOx_ugl	Nitrogen, Nitrite (NO2) + Nitrate (NO3) as N	Total	10	ug/l	"U"	F - Sample filtered to remove excessive debris	0.01	mg/L
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	10/14/2019 9:01:00 AM	0.2	m	Pheo_ugl	Pheophytin-a	Total	0.7	ug/l	""		0.7	mg/m3
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	10/14/2019 9:01:00 AM	0.2	m	TP_ugl	Phosphorus as P	Total	20	ug/l	"I"		0.02	mg/L
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	10/14/2019 9:01:00 AM	0.2	m	OP_mgl	Phosphorus, phosphate (PO4) as P	Dissolved	0.01	mg/l	"U"		0.01	mg/L
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	10/14/2019 9:01:00 AM	0.2	m	TSS_mgl	Total Suspended Solids (TSS)	Total	1	mg/l	"U"		1	mg/L
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	10/14/2019 9:01:00 AM	0.2	m	Color_true_pcu	True Color		75	PCU	""		75	PCU
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	10/14/2019 9:01:00 AM	0.2	m	Turb_ntu	Turbidity		0.8	NTU	""		0.8	NTU
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	10/14/2019 9:03:00 AM	0.891	m	DO_mgl	Dissolved oxygen (DO)		6.5	mg/l	""	good clarity, tannic brown color, slight film, black particles	6.5	mg/L
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	10/14/2019 9:03:00 AM	0.891	m	DO_percent	Dissolved oxygen saturation		81.5	percent (%)	""	good clarity, tannic brown color, slight film, black particles	81.5	%
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	10/14/2019 9:03:00 AM	0.891	m	pH	pH		7.27	None	""	good clarity, tannic brown color, slight film, black particles	7.27	SU
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	10/14/2019 9:03:00 AM	0.891	m	Salinity_ppt	Salinity		0.15	ppt	""	good clarity, tannic brown color, slight film, black particles	0.15	ppth
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	10/14/2019 9:03:00 AM	0.891	m	Salinity_PSS	Salinity		0.15	PSS	""	good clarity, tannic brown color, slight film, black particles	0.15	ppth
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	10/14/2019 9:03:00 AM	0.891	m	Cond_umhocm	Specific conductance		311.6	umho	""	good clarity, tannic brown color, slight film, black particles	311.6	uS/cm
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	10/14/2019 9:03:00 AM	0.891	m	TempW_C	Temperature, water		26.8889	deg C	""	good clarity, tannic brown color, slight film, black particles	26.88888889	deg C
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	10/14/2019 9:03:00 AM	0.891	m	TempW_C	Temperature, water		26.8889	deg C	""	good clarity, tannic brown color, slight film, black particles	26.88888889	deg C
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	10/14/2019 9:05:00 AM	1.344	m	DO_mgl	Dissolved oxygen (DO)		5.49	mg/l	""	good clarity, tannic brown color, slight film, black particles	5.49	mg/L
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	10/14/2019 9:05:00 AM	1.344	m	DO_percent	Dissolved oxygen saturation		68.7	percent (%)	""	good clarity, tannic brown color, slight film, black particles	68.7	%
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	10/14/2019 9:05:00 AM	1.344	m	pH	pH		7.16	None	""	good clarity, tannic brown color, slight film, black particles	7.16	SU
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	10/14/2019 9:05:00 AM	1.344	m	Salinity_ppt	Salinity		0.15	ppt	""	good clarity, tannic brown color, slight film, black particles	0.15	ppth
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	10/14/2019 9:05:00 AM	1.344	m	Salinity_PSS	Salinity		0.15	PSS	""	good clarity, tannic brown color, slight film, black particles	0.15	ppth
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	10/14/2019 9:05:00 AM	1.344	m	Cond_umhocm	Specific conductance		312	umho	""	good clarity, tannic brown color, slight film, black particles	312	uS/cm
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	10/14/2019 9:05:00 AM	1.344	m	TempW_C	Temperature, water		26.8333	deg C	""	good clarity, tannic brown color, slight film, black particles	26.83333333	deg C
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	10/14/2019 9:05:00 AM	1.344	m	TempW_C	Temperature, water		26.8333	deg C	""	good clarity, tannic brown color, slight film, black particles	26.83333333	deg C
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	12/18/2019 11:40:00 AM	0.2	m	TSI	Trophic State Index: Florida DEP		30	None	""	Water Institute Calculated		
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	12/18/2019 11:40:00 AM	0.2	m	TN_ugl	Nitrogen		560	ug/l	""	Water Institute Calculated		
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	12/18/2019 11:40:00 AM	0.211	m	DO_mgl	Dissolved oxygen (DO)		7.6	mg/l	""	viscous, wind impacts, bird feces on dock, dark color, floating vegetation, slight brown particle film	7.6	mg/L
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	12/18/2019 11:40:00 AM	0.211	m	DO_percent	Dissolved oxygen saturation		84.3	percent (%)	""	viscous, wind impacts, bird feces on dock, dark color, floating vegetation, slight brown particle film	84.3	%
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	12/18/2019 11:40:00 AM	0.211	m	pH	pH		7.42	None	""	viscous, wind impacts, bird feces on dock, dark color, floating vegetation, slight brown particle film	7.42	SU
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	12/18/2019 11:40:00 AM	0.211	m	Salinity_ppt	Salinity		0.15	ppt	""	viscous, wind impacts, bird feces on dock, dark color, floating vegetation, slight brown particle film	0.15	ppth
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	12/18/2019 11:40:00 AM	0.211	m	Salinity_PSS	Salinity		0.15	PSS	""	viscous, wind impacts, bird feces on dock, dark color, floating vegetation, slight brown particle film	0.15	ppth
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	12/18/2019 11:40:00 AM	0.211	m	Secchi_m	Secchi disk depth		1.6	meters	""		1.6	m
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	12/18/2019 11:40:00 AM	0.211	m	Cond_umhocm	Specific conductance		311.6	umho	""	viscous, wind impacts, bird feces on dock, dark color, floating vegetation, slight brown particle film	311.6	uS/cm
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	12/18/2019 11:40:00 AM	0.211	m	TempW_C	Temperature, water		20.33	deg C	""	viscous, wind impacts, bird feces on dock, dark color, floating vegetation, slight brown particle film	20.33	deg C
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	12/18/2019 11:40:00 AM	0.211	m	TempW_C	Temperature, water		20.33	deg C	""	viscous, wind impacts, bird feces on dock, dark color, floating vegetation, slight brown particle film	20.33	deg C
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	12/18/2019 11:40:00 AM	0.2	m	Alk_CaCO3_mgl	Alkalinity, Total (total hydroxide+carbonate+bicarbonate)	Total	48	mg/l CaCO3	""		48	mg/L
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	12/18/2019 11:40:00 AM	0.2	m	BOD5_mgl	BOD, Biochemical oxygen demand	Total	1.9	mg/l	"IJ"	J - Standard exceeded accuracy limits	1.9	mg/L
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	12/18/2019 11:40:00 AM	0.2	m	ChlaC_ugl	Chlorophyll a, corrected for pheophytin	Total	2.5	ug/l	""		2.5	mg/m3
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	12/18/2019 11:40:00 AM	0.2	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	2.5	ug/l	""		2.5	mg/m3
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	12/18/2019 11:40:00 AM	0.2	m	chlb_ugl	Chlorophyll b	Total	0.5	ug/l	"U"		0.5	mg/m3
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	12/18/2019 11:40:00 AM	0.2	m	chlc_ugl	Chlorophyll c	Total	0.5	ug/l	"U"		0.5	mg/m3
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	12/18/2019 11:40:00 AM	0.2	m	Ecoli_100ml	Escherichia coli	Total	687	cfu/100ml	""		687	MPN/100 mL
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	12/18/2019 11:40:00 AM	0.2	m	NH3_N_ugl	Nitrogen, ammonia as N	Total	20	ug/l	"I"	F - Sample filtered to remove excessive debris	0.02	mg/L
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	12/18/2019 11:40:00 AM	0.2	m	TKN_ugl	Nitrogen, Kjeldahl	Total	550	ug/l	""		0.55	mg/L
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	12/18/2019 11:40:00 AM	0.2	m	NOx_ugl	Nitrogen, Nitrite (NO2) + Nitrate (NO3) as N	Total	10	ug/l	"U"	F - Sample filtered to remove excessive debris	0.01	mg/L
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	12/18/2019 11:40:00 AM	0.2	m	Pheo_ugl	Pheophytin-a	Total	0.5	ug/l	"U"		0.5	mg/m3
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	12/18/2019 11:40:00 AM	0.2	m	TP_ugl	Phosphorus as P	Total	10	ug/l	"U"		0.01	mg/L
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	12/18/2019 11:40:00 AM	0.2	m	OP_mgl	Phosphorus, phosphate (PO4) as P	Dissolved	0.01	mg/l	"U"		0.01	mg/L
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	12/18/2019 11:40:00 AM	0.2	m	TSS_mgl	Total Suspended Solids (TSS)	Total	1	mg/l	"U"		1	mg/L
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	12/18/2019 11:40:00 AM	0.2	m	Color_true_pcu	True Color		55	PCU	""		55	PCU
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	12/18/2019 11:40:00 AM	0.2	m	Turb_ntu	Turbidity		0.5	NTU	""		0.5	NTU
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	12/18/2019 11:41:00 AM	0.606	m	DO_mgl	Dissolved oxygen (DO)		7.58	mg/l	""	viscous, wind impacts, bird feces on dock, dark color, floating vegetation, slight brown particle film	7.58	mg/L
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	12/18/2019 11:41:00 AM	0.606	m	DO_percent	Dissolved oxygen saturation		84.1	percent (%)	""	viscous, wind impacts, bird feces on dock, dark color, floating vegetation, slight brown particle film	84.1	%
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	12/18/2019 11:41:00 AM	0.606	m	pH	pH		7.39	None	""	viscous, wind impacts, bird feces on dock, dark color, floating vegetation, slight brown particle film	7.39	SU
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	12/18/2019 11:41:00 AM	0.606	m	Salinity_ppt	Salinity		0.15	ppt	""	viscous, wind impacts, bird feces on dock, dark color, floating vegetation, slight brown particle film	0.15	ppth
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	12/18/2019 11:41:00 AM	0.606	m	Salinity_PSS	Salinity		0.15	PSS	""	viscous, wind impacts, bird feces on dock, dark color, floating vegetation, slight brown particle film	0.15	ppth
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	12/18/2019 11:41:00 AM	0.606	m	Cond_umhocm	Specific conductance		310.9	umho	""	viscous, wind impacts, bird feces on dock, dark color, floating vegetation, slight brown particle film	310.9	uS/cm
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	12/18/2019 11:41:00 AM	0.606	m	TempW_C	Temperature, water		20.39	deg C	""	viscous, wind impacts, bird feces on dock, dark color, floating vegetation, slight brown particle film	20.39	deg C
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	12/18/2019 11:41:00 AM	0.606	m	TempW_C	Temperature, water		20.39	deg C	""	viscous, wind impacts, bird feces on dock, dark color, floating vegetation, slight brown particle film	20.39	deg C
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	12/18/2019 11:42:00 AM	1.316	m	DO_mgl	Dissolved oxygen (DO)		7.56	mg/l	""	viscous, wind impacts, bird feces on dock, dark color, floating vegetation, slight brown particle film	7.56	mg/L
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	12/18/2019 11:42:00 AM	1.316	m	DO_percent	Dissolved oxygen saturation		83.7	percent (%)	""	viscous, wind impacts, bird feces on dock, dark color, floating vegetation, slight brown particle film	83.7	%
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	12/18/2019 11:42:00 AM	1.316	m	pH	pH		7.36	None	""	viscous, wind impacts, bird feces on dock, dark color, floating vegetation, slight brown particle film	7.36	SU
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	12/18/2019 11:42:00 AM	1.316	m	Salinity_ppt	Salinity		0.15	ppt	""	viscous, wind impacts, bird feces on dock, dark color, floating vegetation, slight brown particle film	0.15	ppth
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	12/18/2019 11:42:00 AM	1.316	m	Salinity_PSS	Salinity		0.15	PSS	""	viscous, wind impacts, bird feces on dock, dark color, floating vegetation, slight brown particle film	0.15	ppth
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	12/18/2019 11:42:00 AM	1.316	m	Cond_umhocm	Specific conductance		311.2	umho	""	viscous, wind impacts, bird feces on dock, dark color, floating vegetation, slight brown particle film	311.2	uS/cm
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	12/18/2019 11:42:00 AM	1.316	m	TempW_C	Temperature, water		20.33	deg C	""	viscous, wind impacts, bird feces on dock, dark color, floating vegetation, slight brown particle film	20.33	deg C
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	12/18/2019 11:42:00 AM	1.316	m	TempW_C	Temperature, water		20.33	deg C	""	viscous, wind impacts, bird feces on dock, dark color, floating vegetation, slight brown particle film	20.33	deg C
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	1/23/2020 2:01:00 PM	0.22	m	DO_mgl	Dissolved oxygen (DO)		9.35	mg/l	""	heavy avian feces on dock and in water, bird activity, no visible particles	9.35	mg/L
7251	Chautauqua, Lake	WIN_21FLPDEM	="14-02"		="14-02"	28.0029	-82.7216	1603D	1/23/2020 2:01:00 PM	0.22	m	DO_percent	Dissolved oxygen saturation		92.5	percent (%)	""	heavy avian feces on dock and in water, bird activity, no visible particles	92.5	%
